,time,latDir,lonDir,fix,nSat,altitude,unit,height (datum),unit.1,DGPSRefID?,checksum,note,typename,sub category,geometry,label,id
21,102440.65,N,E,4,11,21.451,M,39.413000000000004,M,1.6,0008*7B,,Manhole Cover,,"Point;[590800.3935117396],[6136669.389901256]",Manhole Cover,23
22,102509.15,N,E,4,6,21.697,M,39.413000000000004,M,2.2,0008*72,,Manhole Cover,,"Point;[590791.9066699162],[6136655.179966236]",Manhole Cover,24
23,102535.45,N,E,4,6,21.476,M,39.413000000000004,M,1.5,0008*78,,Downspout Grille,,"Point;[590782.2904505597],[6136666.553882856]",Downspout Grille,25
24,102545.55,N,E,4,7,22.916,M,39.413000000000004,M,1.5,0008*74,,Light Fixture,,"Point;[590783.0888457238],[6136672.061752907]",Light Fixture,26
25,102608.55,N,E,4,9,21.823,M,39.413000000000004,M,1.5,0008*76,,Manhole Cover,,"Point;[590776.9927243857],[6136667.780736079]",Manhole Cover,27
26,102624.1,N,E,4,7,21.706,M,39.413000000000004,M,1.1,0008*78,,Downspout Grille,,"Point;[590772.0163028146],[6136665.6244944]",Downspout Grille,28
27,102643.65,N,E,4,11,21.766,M,39.413000000000004,M,1.6,0008*78,,Downspout Grille,,"Point;[590765.9665052788],[6136665.03917557]",Downspout Grille,30
28,102713.0,N,E,4,8,21.673000000000002,M,39.413000000000004,M,1.0,0008*78,,Downspout Grille,,"Point;[590760.1150240819],[6136664.460170694]",Downspout Grille,31
29,102751.8,N,E,4,12,22.138,M,39.413000000000004,M,0.8,0008*79,,Trash Can,,"Point;[590743.2909921629],[6136670.798944072]",Trash Can,32
30,102758.25,N,E,4,9,21.906999999999996,M,39.413000000000004,M,1.3,0008*70,,Bench,,"Point;[590743.8480931439],[6136668.835574793]",Bench,33
31,102816.35,N,E,4,9,21.95,M,39.413000000000004,M,1.4,0008*7B,,Bench,,"Point;[590745.2020823392],[6136662.991262146]",Bench,34
32,102836.25,N,E,4,10,23.015,M,39.413000000000004,M,1.3,0008*70,,Light Fixture,,"Point;[590744.0285682146],[6136662.526298703]",Light Fixture,35
33,102858.85,N,E,4,9,21.429000000000002,M,39.413000000000004,M,0.9,0008*7D,,Manhole Cover,,"Point;[590742.0635506483],[6136664.447355312]",Manhole Cover,36
34,102912.35,N,E,4,7,21.570999999999998,M,39.413000000000004,M,1.4,0008*72,,Downspout Grille,,"Point;[590740.5865738278],[6136662.70709796]",Downspout Grille,37
35,102937.3,N,E,4,8,21.87,M,39.413000000000004,M,1.3,0008*73,,Bench,,"Point;[590746.5306243434],[6136657.089653039]",Bench,38
36,102948.15,N,E,4,6,22.506,M,39.413000000000004,M,4.2,0008*40,,Trash Can,,"Point;[590747.134739894],[6136654.720931065]",Trash Can,39
37,103019.55,N,E,4,7,23.046,M,39.413000000000004,M,2.5,0008*73,,Tree,,"Point;[590745.2389540437],[6136654.231094198]",Tree,40
38,103056.2,N,E,4,10,22.997,M,39.413000000000004,M,1.2,0008*70,,Tree,,"Point;[590743.7480463715],[6136658.779046412]",Tree,41
39,103121.25,N,E,4,11,23.02,M,39.413000000000004,M,1.3,0008*7F,,Tree,,"Point;[590741.5446188475],[6136672.231347364]",Tree,42
40,103131.9,N,E,4,7,23.189,M,39.413000000000004,M,0.9,0008*70,,Tree,,"Point;[590737.0116543232],[6136671.695073331]",Tree,43
41,103149.35,N,E,4,8,23.239,M,39.413000000000004,M,1.4,0008*71,,Tree,,"Point;[590732.2789587887],[6136670.481207723]",Tree,44
42,103204.95,N,E,4,11,23.123,M,39.413000000000004,M,0.9,0008*71,,Tree,,"Point;[590726.0533525739],[6136670.67602488]",Tree,45
43,103216.85,N,E,4,12,23.031999999999996,M,39.413000000000004,M,0.9,0008*7F,,Tree,,"Point;[590721.7491432539],[6136670.669903045]",Tree,46
44,103246.75,N,E,4,10,21.43,M,39.413000000000004,M,1.8,0008*71,,Downspout Grille,,"Point;[590722.6809647648],[6136660.872818375]",Downspout Grille,47
45,103312.15,N,E,4,11,23.213,M,39.413000000000004,M,1.1,0008*78,,Light Fixture,,"Point;[590720.921927423],[6136652.467575159]",Light Fixture,48
46,103332.45,N,E,4,8,23.045,M,39.413000000000004,M,1.5,0008*75,,Tree,,"Point;[590724.6286647135],[6136651.838016031]",Tree,49
47,103350.35,N,E,4,5,23.070999999999998,M,39.413000000000004,M,4.3,0008*72,,Tree,,"Point;[590728.9693989038],[6136651.240420706]",Tree,50
48,103437.65,N,E,4,6,23.52,M,39.413000000000004,M,1.6,0008*7F,,Tree,,"Point;[590739.2273504635],[6136653.822484519]",Tree,51
49,103457.75,N,E,4,10,21.717,M,39.413000000000004,M,0.8,0008*73,,Downspout Grille,,"Point;[590734.6841036801],[6136662.079210576]",Downspout Grille,52
50,103520.9,N,E,4,10,21.645,M,39.413000000000004,M,0.9,0008*78,,Downspout Grille,,"Point;[590728.6669394175],[6136661.479029328]",Downspout Grille,53
51,103702.5,N,E,4,10,21.669,M,39.413000000000004,M,1.5,0008*7C,,Downspout Grille,,"Point;[590715.2557497439],[6136649.412219292]",Downspout Grille,54
52,103714.65,N,E,4,9,21.564,M,39.413000000000004,M,0.6,0008*76,,Manhole Cover,Small Manhole Cover,"Point;[590720.3585044793],[6136647.892963119]",Manhole Cover,55
53,103725.9,N,E,4,10,21.491999999999997,M,39.413000000000004,M,0.9,0008*79,,Manhole Cover,Small Manhole Cover,"Point;[590721.8971150022],[6136647.006203081]",Manhole Cover,56
54,104021.8,N,E,4,6,22.398000000000003,M,39.413000000000004,M,1.8,0008*75,,Trash Can,,"Point;[590721.888522709],[6136645.419709058]",Trash Can,57
55,104052.0,N,E,4,10,22.88,M,39.413000000000004,M,2.0,0008*77,,Tree,,"Point;[590712.6072289615],[6136650.533313907]",Tree,58
56,104104.95,N,E,4,10,23.303,M,39.413000000000004,M,0.9,0008*7E,,Tree,,"Point;[590711.46142724],[6136647.393897217]",Tree,59
57,104117.1,N,E,4,12,23.008000000000003,M,39.413000000000004,M,1.1,0008*77,,Tree,,"Point;[590708.4953333688],[6136644.409644573]",Tree,60
58,104124.55,N,E,4,10,23.121,M,39.413000000000004,M,1.5,0008*73,,Tree,,"Point;[590706.611632462],[6136647.556913895]",Tree,61
59,104136.95,N,E,4,8,22.564,M,39.413000000000004,M,2.0,0008*7B,,Bench,,"Point;[590702.983634756],[6136648.519841853]",Bench,62
60,104149.05,N,E,4,7,22.569000000000003,M,39.413000000000004,M,2.0,0008*7F,,Trash Can,,"Point;[590702.8697328704],[6136650.236289033]",Trash Can,63
61,104216.7,N,E,4,10,21.984,M,39.413000000000004,M,1.7,0008*70,,Downspout Grille,,"Point;[590714.3474463379],[6136659.793107911]",Downspout Grille,64
62,104227.65,N,E,4,10,21.906,M,39.413000000000004,M,1.6,0008*7A,,Manhole Cover,,"Point;[590716.1757224344],[6136662.117218834]",Manhole Cover,65
63,104254.75,N,E,4,10,21.663,M,39.413000000000004,M,1.8,0008*7F,,Manhole Cover,Stone,"Point;[590705.5404688228],[6136657.441305928]",Manhole Cover,66
64,104332.85,N,E,4,11,23.098000000000003,M,39.413000000000004,M,0.9,0008*7A,,Light Fixture,,"Point;[590697.9813818004],[6136653.8483448]",Light Fixture,67
65,104354.65,N,E,4,8,21.737,M,39.413000000000004,M,1.6,0008*7B,,Downspout Grille,,"Point;[590690.999533699],[6136649.6549985]",Downspout Grille,68
66,104405.1,N,E,4,9,22.22,M,39.413000000000004,M,1.1,0008*7D,,Tree,,"Point;[590691.2808553666],[6136655.709936311]",Tree,69
67,104422.75,N,E,4,10,22.125,M,39.413000000000004,M,0.8,0008*77,,Light Fixture,,"Point;[590685.9130033577],[6136652.113053415]",Light Fixture,70
68,104438.45,N,E,4,10,22.023000000000003,M,39.413000000000004,M,1.5,0008*7B,,Trash Can,,"Point;[590685.10462774],[6136652.32909933]",Trash Can,71
69,104456.95,N,E,4,8,23.163,M,39.413000000000004,M,2.0,0008*7B,,Tree,,"Point;[590686.5717365385],[6136658.0365968365]",Tree,72
70,104508.9,N,E,4,8,23.165,M,39.413000000000004,M,0.9,0008*74,,Tree,,"Point;[590689.8671519831],[6136661.37826283]",Tree,73
71,104519.2,N,E,4,8,23.502,M,39.413000000000004,M,1.2,0008*71,,Tree,,"Point;[590685.5268422767],[6136663.899522968]",Tree,74
72,104542.5,N,E,4,9,23.754,M,39.413000000000004,M,1.5,0008*76,,Light Fixture,,"Point;[590681.2236946367],[6136665.168082251]",Light Fixture,75
73,104551.75,N,E,4,9,23.866,M,39.413000000000004,M,1.8,0008*7F,,Light Fixture,,"Point;[590682.3548673205],[6136665.626592618]",Light Fixture,76
74,104615.55,N,E,4,11,23.64,M,39.413000000000004,M,1.5,0008*73,,Light Fixture,,"Point;[590694.0106904414],[6136666.795679907]",Light Fixture,77
75,104645.45,N,E,4,10,24.386,M,39.413000000000004,M,1.5,0008*76,,Building Corner,Bikeshed,"Point;[590680.2823901025],[6136667.008902654]",Building Corner,79
76,104706.4,N,E,4,9,24.301,M,39.413000000000004,M,1.4,0008*73,,Building Corner,Bikeshed,"Point;[590679.2224406443],[6136677.029340919]",Building Corner,80
77,104728.9,N,E,4,10,23.651999999999997,M,39.413000000000004,M,0.9,0008*72,,Light Fixture,,"Point;[590680.0192337437],[6136685.798846076]",Light Fixture,81
78,104751.15,N,E,4,9,23.875,M,39.413000000000004,M,1.1,0008*72,,Light Fixture,,"Point;[590692.047247914],[6136686.933277015]",Light Fixture,82
79,104821.7,N,E,4,5,23.868000000000002,M,39.413000000000004,M,0.7,0008*79,,Tree,,"Point;[590673.2084752433],[6136687.412179734]",Tree,83
80,104857.15,N,E,4,9,22.375999999999998,M,39.413000000000004,M,1.1,0008*7A,,Tree Stump,,"Point;[590671.3695890728],[6136686.313507387]",Tree Stump,84
81,104914.05,N,E,4,7,26.933000000000003,M,39.413000000000004,M,1.0,0008*7A,,Light Fixture,,"Point;[590667.6586594519],[6136685.513669011]",Light Fixture,85
82,105033.6,N,E,4,6,23.923000000000002,M,39.413000000000004,M,1.6,0008*77,,Light Fixture,,"Point;[590668.4292327578],[6136670.1361069195]",Light Fixture,86
83,105055.95,N,E,4,8,23.778000000000002,M,39.413000000000004,M,0.9,0008*7C,,Light Fixture,,"Point;[590664.0981026862],[6136663.386806861]",Light Fixture,87
84,105111.9,N,E,4,9,22.111,M,39.413000000000004,M,0.9,0008*72,,Downspout Grille,,"Point;[590668.7161034674],[6136659.415160273]",Downspout Grille,88
85,105242.7,N,E,4,11,23.18,M,39.413000000000004,M,1.7,0008*70,,Tree,,"Point;[590697.6840200811],[6136679.819984871]",Tree,89
86,105300.7,N,E,4,12,22.355999999999998,M,39.413000000000004,M,1.7,0008*78,,Tree,,"Point;[590707.0090946488],[6136679.543013805]",Tree,90
87,105314.1,N,E,4,9,23.003,M,39.413000000000004,M,1.1,0008*7A,,Tree,,"Point;[590709.6412917285],[6136675.020739098]",Tree,91
88,105335.7,N,E,4,10,23.098000000000003,M,39.413000000000004,M,1.7,0008*7A,,Tree,,"Point;[590708.7129629862],[6136685.759669125]",Tree,92
89,105413.15,N,E,4,12,22.953000000000003,M,39.413000000000004,M,1.1,0008*7A,,Tree,,"Point;[590705.2502539675],[6136714.829969242]",Tree,93
90,105434.65,N,E,4,12,22.539,M,39.413000000000004,M,1.6,0008*73,,Tree,,"Point;[590695.2436048627],[6136716.746041621]",Tree,94
91,105448.15,N,E,4,12,23.281999999999996,M,39.413000000000004,M,1.1,0008*77,,Tree,,"Point;[590692.4129687469],[6136722.442016221]",Tree,95
92,105459.75,N,E,4,14,22.936999999999998,M,39.413000000000004,M,1.8,0008*78,,Tree,,"Point;[590693.4318251311],[6136728.364058378]",Tree,96
93,105519.85,N,E,4,11,23.445,M,39.413000000000004,M,0.9,0008*73,,Tree,,"Point;[590683.3305662277],[6136723.934056648]",Tree,97
94,105530.25,N,E,4,10,23.631999999999998,M,39.413000000000004,M,1.3,0008*77,,Tree,,"Point;[590678.8270315866],[6136725.639327383]",Tree,98
95,105539.2,N,E,4,11,23.31,M,39.413000000000004,M,1.2,0008*7C,,Tree,,"Point;[590676.747363012],[6136721.418729951]",Tree,99
96,105550.7,N,E,4,10,23.233,M,39.413000000000004,M,1.7,0008*78,,Tree,,"Point;[590671.6232918269],[6136722.746124384]",Tree,100
97,105559.65,N,E,4,11,23.333000000000002,M,39.413000000000004,M,1.6,0008*71,,Light Fixture,,"Point;[590670.964994909],[6136726.303758111]",Light Fixture,101
98,105621.35,N,E,4,9,22.923000000000002,M,39.413000000000004,M,1.4,0008*76,,Bench,,"Point;[590668.7040393832],[6136714.398325595]",Bench,102
99,105642.2,N,E,4,11,23.464000000000002,M,39.413000000000004,M,1.2,0008*74,,Tree,,"Point;[590676.7645492732],[6136721.168612026]",Tree,103
100,105652.5,N,E,4,11,23.607,M,39.413000000000004,M,1.5,0008*75,,Tree,,"Point;[590675.5964448415],[6136717.2940309]",Tree,104
101,105704.2,N,E,4,9,23.726,M,39.413000000000004,M,2.2,0008*77,,Tree,,"Point;[590679.263902901],[6136717.492965965]",Tree,105
102,105755.1,N,E,5,10,22.006,M,39.413000000000004,M,1.1,0008*7D,,Tree,,"Point;[590677.8243185062],[6136704.307524868]",Tree,106
103,105821.95,N,E,4,9,21.439,M,39.413000000000004,M,0.9,0008*7E,,Manhole Cover,Stone,"Point;[590700.7994031069],[6136699.567715491]",Manhole Cover,107
104,105835.3,N,E,4,11,23.211,M,39.413000000000004,M,1.3,0008*79,,Light Fixture,,"Point;[590694.146821414],[6136697.372653867]",Light Fixture,108
105,105923.15,N,E,4,8,23.755,M,39.413000000000004,M,1.1,0008*7E,,Light Fixture,,"Point;[590671.0475321586],[6136695.105660586]",Light Fixture,109
106,110003.1,N,E,4,7,23.586,M,39.413000000000004,M,1.1,0008*78,,Light Fixture,,"Point;[590665.1929098789],[6136703.937749729]",Light Fixture,111
107,110059.8,N,E,5,5,23.125,M,39.413000000000004,M,1.8,0008*44,,Manhole Cover,Small Manhole Cover,"Point;[590653.141410487],[6136690.678995445]",Manhole Cover,112
108,110117.7,N,E,5,9,19.552,M,39.413000000000004,M,0.7,0008*71,,Manhole Cover,Small Manhole Cover,"Point;[590651.7659987241],[6136692.1101490045]",Manhole Cover,113
109,110240.5,N,E,4,8,23.085,M,39.413000000000004,M,1.5,0008*72,,Tree,,"Point;[590659.9383221413],[6136716.214185278]",Tree,114
110,110327.85,N,E,5,6,23.397,M,39.413000000000004,M,0.9,0008*7B,,Tree,,"Point;[590655.679928363],[6136716.078822905]",Tree,115
111,110414.95,N,E,4,8,22.755,M,39.413000000000004,M,2.0,0008*7B,,Bench,,"Point;[590661.1627266466],[6136721.422424829]",Bench,116
112,110427.25,N,E,4,7,23.174,M,39.413000000000004,M,1.3,0008*70,,Tree,,"Point;[590657.2424120491],[6136722.85360732]",Tree,117
113,110443.5,N,E,4,7,23.153000000000002,M,39.413000000000004,M,1.5,0008*7D,,Tree,,"Point;[590654.877973567],[6136728.418919308]",Tree,118
114,110457.1,N,E,4,7,22.94,M,39.413000000000004,M,1.1,0008*7D,,Tree,,"Point;[590661.1288093681],[6136729.367784122]",Tree,119
115,110509.4,N,E,4,10,22.988000000000003,M,39.413000000000004,M,1.4,0008*7D,,Light Fixture,,"Point;[590662.9142552263],[6136731.492842768]",Light Fixture,120
116,110528.0,N,E,4,7,23.538,M,39.413000000000004,M,1.0,0008*70,,Light Fixture,,"Point;[590653.7467162032],[6136724.354743472]",Light Fixture,121
117,110544.8,N,E,4,6,21.678,M,39.413000000000004,M,2.8,0008*71,,Manhole Cover,Small Square Manhole Cover,"Point;[590647.9269311078],[6136723.625140641]",Manhole Cover,122
118,110656.7,N,E,5,5,29.655,M,39.413000000000004,M,1.7,0008*40,,Light Fixture,,"Point;[590643.060416328],[6136722.29173391]",Light Fixture,123
119,110709.0,N,E,5,5,34.972,M,39.413000000000004,M,2.0,0008*73,,Manhole Cover,Small Square Manhole Cover,"Point;[590629.8251783851],[6136724.375402194]",Manhole Cover,124
120,110742.45,N,E,5,8,21.318,M,39.413000000000004,M,1.5,0008*77,,Downspout Grille,,"Point;[590638.1173332054],[6136729.253474185]",Downspout Grille,125
121,110817.45,N,E,5,11,42.223,M,39.413000000000004,M,1.5,0008*79,,Manhole Cover,,"Point;[590638.5266867564],[6136736.2082803985]",Manhole Cover,126
122,110907.6,N,E,5,6,24.059,M,39.413000000000004,M,1.6,0008*73,,Light Fixture,,"Point;[590624.9899722636],[6136735.1921733655]",Light Fixture,127
123,110959.25,N,E,5,7,17.736,M,39.413000000000004,M,3.3,0008*7C,,Downspout Grille,,"Point;[590644.1974792398],[6136727.80207888]",Downspout Grille,128
124,111022.9,N,E,5,7,25.155,M,39.413000000000004,M,0.9,0008*73,,Downspout Grille,,"Point;[590655.0675434978],[6136733.757291631]",Downspout Grille,129
125,111102.25,N,E,5,6,23.259,M,39.413000000000004,M,1.3,0008*73,,Light Fixture,Placed on building,"Point;[590648.8759797512],[6136746.06346905]",Light Fixture,130
126,111128.25,N,E,5,6,24.576,M,39.413000000000004,M,1.3,0008*71,,Downspout Grille,,"Point;[590654.0463348767],[6136742.481647156]",Downspout Grille,131
127,111213.85,N,E,4,9,23.066999999999997,M,39.413000000000004,M,1.9,0008*70,,Light Fixture,Placed on building,"Point;[590658.1810055496],[6136747.032776717]",Light Fixture,132
128,111434.2,N,E,5,5,25.818,M,39.413000000000004,M,1.2,0008*75,,Light Fixture,,"Point;[590666.4168612029],[6136756.71434002]",Light Fixture,134
129,111512.75,N,E,5,4,18.218,M,39.413000000000004,M,1.8,0008*74,,Chimney,,"Point;[590656.5987113112],[6136760.354271657]",Chimney,135
130,111527.15,N,E,5,6,19.004,M,39.413000000000004,M,1.1,0008*7B,,Chimney,,"Point;[590659.2737805996],[6136759.726840933]",Chimney,136
131,111604.75,N,E,4,9,24.423000000000002,M,39.413000000000004,M,1.8,0008*73,,Light Fixture,,"Point;[590660.9939266919],[6136772.187778431]",Light Fixture,137
132,111636.2,N,E,4,7,24.784000000000002,M,39.413000000000004,M,1.2,0008*7E,,Light Fixture,,"Point;[590658.2496023224],[6136796.273465659]",Light Fixture,138
133,111652.95,N,E,4,5,23.160999999999998,M,39.413000000000004,M,2.0,0008*47,,Downspout Grille,Round Downspout Grille,"Point;[590658.2642150722],[6136792.044700307]",Downspout Grille,139
134,111930.25,N,E,5,8,25.613000000000003,M,39.413000000000004,M,1.3,0008*72,,Light Fixture,,"Point;[590660.040096707],[6136788.8640273865]",Light Fixture,140
135,112002.35,N,E,5,6,22.389,M,39.413000000000004,M,1.4,0008*7C,,Light Fixture,,"Point;[590671.0481754442],[6136794.542706636]",Light Fixture,141
136,112102.35,N,E,4,8,29.316,M,39.413000000000004,M,1.4,0008*76,,Light Fixture,,"Point;[590684.9704266004],[6136789.562256157]",Light Fixture,142
137,112152.85,N,E,4,10,23.273000000000003,M,39.413000000000004,M,1.9,0008*7F,,Light Fixture,,"Point;[590692.120484775],[6136821.834093843]",Light Fixture,143
138,112222.05,N,E,4,5,23.331999999999997,M,39.413000000000004,M,3.0,0008*75,,Light Fixture,,"Point;[590694.5282270766],[6136797.105862829]",Light Fixture,144
139,112259.05,N,E,4,9,23.193,M,39.413000000000004,M,2.0,0008*70,,Light Fixture,,"Point;[590697.1480759587],[6136772.114824042]",Light Fixture,145
140,112326.7,N,E,4,11,23.281,M,39.413000000000004,M,1.7,0008*72,,Light Fixture,,"Point;[590699.1719944018],[6136749.590644891]",Light Fixture,146
141,112401.9,N,E,4,8,21.451999999999998,M,39.413000000000004,M,0.9,0008*77,,Downspout Grille,Round Downspout Grille,"Point;[590695.5805797458],[6136746.063658928]",Downspout Grille,147
142,112414.15,N,E,4,7,23.386999999999997,M,39.413000000000004,M,1.1,0008*74,,Light Fixture,,"Point;[590691.9084351801],[6136745.877971695]",Light Fixture,148
143,112457.85,N,E,4,8,21.711,M,39.413000000000004,M,0.9,0008*7E,,Downspout Grille,Round Downspout Grille,"Point;[590679.4414485522],[6136744.300364657]",Downspout Grille,149
144,112512.95,N,E,4,6,21.64,M,39.413000000000004,M,2.0,0008*73,,Manhole Cover,,"Point;[590678.5304425269],[6136740.132727163]",Manhole Cover,150
145,112549.45,N,E,4,9,21.430999999999997,M,39.413000000000004,M,1.5,0008*71,,Downspout Grille,Round Downspout Grille,"Point;[590705.2909752133],[6136738.323888594]",Downspout Grille,151
146,123431.2,N,E,4,11,21.351999999999997,M,39.415,M,1.2,0024*73,,Downspout Grille,,"Point;[590713.9373018807],[6136673.266703342]",Downspout Grille,152
147,123456.95,N,E,4,10,21.423000000000002,M,39.415,M,2.0,0024*76,,Manhole Cover,,"Point;[590715.6872076994],[6136678.415631019]",Manhole Cover,153
148,123526.8,N,E,4,11,21.338,M,39.415,M,0.8,0024*76,,Downspout Grille,,"Point;[590727.607526238],[6136674.613105388]",Downspout Grille,154
149,123601.85,N,E,4,12,21.338,M,39.415,M,1.9,0024*7B,,Downspout Grille,,"Point;[590740.6035188785],[6136675.880005359]",Downspout Grille,155
150,123710.65,N,E,4,6,21.339000000000002,M,39.415,M,1.6,0024*71,,Downspout Grille,,"Point;[590759.3180347505],[6136677.654186972]",Downspout Grille,156
151,123733.55,N,E,4,7,21.363000000000003,M,39.415,M,1.5,0024*77,,Downspout Grille,,"Point;[590774.0884304276],[6136679.176985828]",Downspout Grille,157
152,123752.25,N,E,4,9,21.574,M,39.415,M,1.3,0024*72,,Manhole Cover,,"Point;[590776.0732778367],[6136684.9831115315]",Manhole Cover,158
153,123822.15,N,E,4,10,21.444000000000003,M,39.415,M,1.1,0024*7A,,Downspout Grille,,"Point;[590790.5095831293],[6136680.7716494035]",Downspout Grille,159
154,123844.2,N,E,4,9,21.801,M,39.415,M,1.2,0024*76,,Downspout Grille,Round Downspout Grille,"Point;[590802.6466659188],[6136679.810233239]",Downspout Grille,160
155,123859.1,N,E,4,9,21.456999999999997,M,39.415,M,2.1,0024*76,,Manhole Cover,,"Point;[590799.4484644803],[6136686.691936338]",Manhole Cover,161
156,123916.75,N,E,4,11,22.96,M,39.415,M,1.8,0024*7E,,Light Fixture,,"Point;[590794.2904104216],[6136695.089574631]",Light Fixture,162
157,123930.25,N,E,4,12,22.18,M,39.415,M,1.3,0024*79,,Downspout Grille,,"Point;[590789.6431925797],[6136693.605782938]",Downspout Grille,163
158,123940.5,N,E,4,11,22.375,M,39.415,M,1.5,0024*71,,Downspout Grille,,"Point;[590789.4172729154],[6136695.865394938]",Downspout Grille,164
159,124008.65,N,E,4,12,22.877,M,39.415,M,0.6,0024*7B,,Light Fixture,,"Point;[590775.2385272076],[6136693.230377078]",Light Fixture,165
160,124029.6,N,E,4,5,21.596999999999998,M,39.415,M,1.6,0024*4F,,Downspout Grille,,"Point;[590772.8039700728],[6136692.11829384]",Downspout Grille,166
161,124121.75,N,E,4,10,21.39,M,39.415,M,1.8,0024*72,,Downspout Grille,,"Point;[590772.7328131822],[6136694.2519584]",Downspout Grille,167
162,124205.0,N,E,4,11,22.275,M,39.415,M,1.0,0024*79,,Downspout Grille,,"Point;[590757.2931196957],[6136690.532399829]",Downspout Grille,169
163,124235.8,N,E,4,11,22.283,M,39.415,M,0.8,0024*7C,,Downspout Grille,,"Point;[590757.2695414334],[6136692.788382441]",Downspout Grille,171
164,124243.65,N,E,4,11,22.796999999999997,M,39.415,M,1.6,0024*7C,,Light Fixture,,"Point;[590756.2122509526],[6136691.574392315]",Light Fixture,172
165,124330.05,N,E,4,8,22.134,M,39.415,M,3.0,0024*75,,Downspout Grille,,"Point;[590740.0535009803],[6136691.095117446]",Downspout Grille,173
166,124336.65,N,E,4,8,22.791999999999998,M,39.415,M,0.6,0024*75,,Tree,,"Point;[590739.1132583257],[6136689.923614038]",Tree,174
167,124346.75,N,E,4,10,22.796,M,39.415,M,0.8,0024*76,,Light Fixture,,"Point;[590737.1153047469],[6136689.593093939]",Light Fixture,175
168,124411.75,N,E,4,12,21.461,M,39.415,M,1.8,0024*70,,Downspout Grille,,"Point;[590740.6955692322],[6136688.915306908]",Downspout Grille,176
169,124429.75,N,E,4,7,22.771,M,39.415,M,1.8,0024*76,,Tree,,"Point;[590734.2001491396],[6136689.406241749]",Tree,177
